0.0153177	0.505558	-0.224509	-0.0104676	-0.224885	0.0589817	0.0535259	0.110308	-0.142086	-0.0724639	0.445931	0.316163	0.0967701	-0.45186	0.000986185
-0.0107417	0.515123	-0.231317	0.0314116	-0.228942	0.0330843	0.0616326	0.0907029	-0.129876	-0.0439514	0.412887	0.283108	0.0727496	-0.388583	0.00909946
-0.0317388	0.514707	-0.231571	0.0559869	-0.230167	0.0140999	0.0678163	0.0746876	-0.114518	-0.0160647	0.380657	0.250616	0.049846	-0.341601	0.0191285
-0.0461797	0.507346	-0.227094	0.0712724	-0.228808	-0.000523531	0.0708851	0.0620986	-0.0982126	0.0104491	0.347821	0.218248	0.0292176	-0.300492	0.0292578
-0.0547991	0.490464	-0.218249	0.075698	-0.223669	-0.00906479	0.0717886	0.053078	-0.0831322	0.0318911	0.316131	0.186769	0.0110996	-0.268447	0.0394881
-0.0630709	0.470103	-0.205194	0.0730533	-0.214015	-0.012793	0.0729906	0.0470197	-0.0701152	0.0450355	0.285451	0.154346	-0.00649972	-0.24201	0.0505159
-0.0722824	0.450015	-0.188014	0.072091	-0.196836	-0.0139177	0.0729971	0.0407825	-0.0584948	0.0489651	0.251766	0.120992	-0.0224072	-0.210023	0.0591602
-0.0802498	0.427903	-0.170059	0.0669865	-0.174809	-0.0115032	0.0747415	0.03655	-0.0505151	0.0464341	0.219108	0.0909324	-0.0375034	-0.18106	0.0672653
-0.0883577	0.406797	-0.155152	0.0589612	-0.151433	-0.00723615	0.0782851	0.0343732	-0.0469746	0.0417332	0.189042	0.0625956	-0.055143	-0.155901	0.0746555
-0.095442	0.382026	-0.142769	0.0450853	-0.128615	-0.000300442	0.0825196	0.0343566	-0.0460535	0.0356823	0.160993	0.037226	-0.0747037	-0.139693	0.0793537
-0.104866	0.356326	-0.131489	0.0228523	-0.104434	0.00889261	0.0872018	0.0368258	-0.0440413	0.029186	0.13111	0.0151475	-0.0968072	-0.135296	0.0816693
-0.113625	0.339197	-0.120354	0.00240477	-0.0791262	0.0175332	0.0916718	0.0385052	-0.0447184	0.0193087	0.100017	-0.0055153	-0.119323	-0.128535	0.080676
-0.121484	0.330459	-0.1106	-0.0135252	-0.0546552	0.0252624	0.0935054	0.0388357	-0.049076	0.00578667	0.0700882	-0.0249582	-0.140868	-0.118878	0.0757947
-0.134252	0.327387	-0.10568	-0.0259589	-0.0327316	0.0331253	0.0918946	0.0398361	-0.0541812	-0.00865395	0.043628	-0.0415982	-0.162157	-0.113909	0.0680721
-0.149783	0.328088	-0.105083	-0.0317148	-0.0153896	0.039398	0.088353	0.0425825	-0.0586328	-0.0226886	0.0207928	-0.0568954	-0.181589	-0.108352	0.0607529
-0.168736	0.329752	-0.108491	-0.0277428	-0.00117971	0.045709	0.0822781	0.0445961	-0.0661025	-0.0419545	0.00320876	-0.0721562	-0.198275	-0.0987568	0.0527708
-0.186154	0.332563	-0.112661	-0.0212246	0.00959609	0.0526585	0.0756189	0.047624	-0.0758077	-0.0640102	-0.0111598	-0.0857884	-0.212587	-0.0877669	0.0453625
