-0.110662	0.37258	-0.234229	0.0529787	-0.204101	0.0764061	0.0849033	0.0921954	-0.173642	-0.153411	0.351016	0.158769	0.0299725	-0.305484	0.0605363
-0.0945191	0.372725	-0.247939	0.0257288	-0.217923	0.0866996	0.0809281	0.104585	-0.178332	-0.154879	0.400263	0.205051	0.0574354	-0.378211	0.0497847
-0.072849	0.373925	-0.253635	-0.00479601	-0.228173	0.0982412	0.0746379	0.117651	-0.180118	-0.157607	0.441601	0.248733	0.0838837	-0.446871	0.0404002
-0.042597	0.369076	-0.250214	-0.0520836	-0.234191	0.1155	0.0686196	0.134226	-0.178808	-0.159609	0.480139	0.292193	0.108906	-0.525777	0.0345177
-0.0065488	0.353968	-0.240258	-0.118827	-0.234579	0.140186	0.0624816	0.152258	-0.17636	-0.15952	0.519206	0.334396	0.131209	-0.617001	0.030015
0.0313048	0.330679	-0.224973	-0.199994	-0.230178	0.171337	0.0566781	0.171316	-0.174163	-0.158514	0.558136	0.37223	0.148618	-0.716346	0.0275498
0.0684018	0.304622	-0.205531	-0.290577	-0.222184	0.20619	0.0503296	0.192956	-0.168862	-0.1553	0.593303	0.404576	0.160185	-0.819916	0.0275776
0.10495	0.275372	-0.182034	-0.389782	-0.211338	0.244014	0.044503	0.216966	-0.161448	-0.15034	0.623837	0.43058	0.165893	-0.925412	0.0306398
0.140192	0.243628	-0.155603	-0.492687	-0.198927	0.283549	0.0390387	0.241637	-0.152884	-0.144197	0.649583	0.44965	0.166589	-1.02804	0.0358703
0.169885	0.210072	-0.127859	-0.593926	-0.186608	0.322738	0.0326789	0.265738	-0.14201	-0.138014	0.668697	0.461602	0.162832	-1.12606	0.0426449
0.19362	0.175799	-0.100672	-0.694082	-0.176074	0.360551	0.0256693	0.289593	-0.127899	-0.129245	0.681197	0.468137	0.154497	-1.22181	0.0512453
0.212265	0.14219	-0.0739595	-0.793726	-0.166926	0.396653	0.0191544	0.313485	-0.1117	-0.118139	0.68592	0.469369	0.141501	-1.31503	0.0615154
0.227833	0.109588	-0.04881	-0.893723	-0.160087	0.431083	0.0154912	0.339809	-0.094672	-0.104521	0.684836	0.467577	0.123872	-1.40826	0.0746274
0.238233	0.0777491	-0.0275979	-0.990084	-0.156472	0.463613	0.0141861	0.367382	-0.0781971	-0.0902713	0.679518	0.464588	0.102952	-1.50145	0.0892509
0.241123	0.0474292	-0.0124492	-1.08234	-0.156725	0.494245	0.0152646	0.397298	-0.062403	-0.0750358	0.670724	0.462675	0.0781636	-1.5975	0.105565
0.237953	0.0187151	-0.00467782	-1.17254	-0.160712	0.523695	0.0217774	0.430441	-0.0497727	-0.0564352	0.663019	0.463671	0.0476914	-1.69982	0.12483
0.23046	-0.0110957	-0.000941619	-1.25833	-0.166461	0.552541	0.0327526	0.463618	-0.040297	-0.037247	0.656979	0.467227	0.0148447	-1.80467	0.145907
0.220544	-0.0421643	0.00135081	-1.3411	-0.172615	0.580399	0.0473786	0.497162	-0.0321704	-0.0180143	0.651276	0.472983	-0.0192362	-1.90987	0.168381
0.208263	-0.076606	0.00392253	-1.42091	-0.177684	0.607679	0.0653058	0.529524	-0.0251006	-0.000882996	0.646393	0.480797	-0.0532616	-2.01503	0.190691
0.20071	-0.114062	0.00983148	-1.49662	-0.180408	0.634311	0.0845433	0.559513	-0.0205696	0.0119205	0.642244	0.491671	-0.0832626	-2.11689	0.211608
0.196415	-0.147618	0.0210444	-1.56417	-0.181297	0.660104	0.10165	0.587913	-0.0165472	0.0150838	0.635896	0.504488	-0.106664	-2.21401	0.229452
0.195773	-0.174593	0.0312243	-1.60514	-0.184101	0.677763	0.110392	0.610629	-0.0110821	0.01078	0.624774	0.517414	-0.118225	-2.28519	0.240423
0.199114	-0.192213	0.0357788	-1.62335	-0.186898	0.684685	0.112016	0.625026	-0.00793857	0.00909385	0.609672	0.521784	-0.124083	-2.31428	0.246144
0.202206	-0.201586	0.0368897	-1.63341	-0.184276	0.686611	0.114042	0.632258	-0.00800479	0.0132069	0.597527	0.516862	-0.133609	-2.31273	0.251139
0.194886	-0.208861	0.0330748	-1.6239	-0.178024	0.682767	0.116177	0.627184	-0.00974671	0.0159368	0.586695	0.507972	-0.142538	-2.2817	0.251461
0.183717	-0.205361	0.0266339	-1.59814	-0.172302	0.674256	0.115687	0.616933	-0.015722	0.0114233	0.580511	0.495145	-0.144995	-2.2292	0.248344
0.174977	-0.183761	0.0225023	-1.56557	-0.167127	0.663249	0.113922	0.605861	-0.0226321	0.00176021	0.575821	0.480043	-0.141481	-2.17001	0.244148
0.169104	-0.153087	0.0194867	-1.5259	-0.164419	0.650581	0.109672	0.590553	-0.0291061	-0.0104386	0.573869	0.465787	-0.131232	-2.10752	0.237624
0.169824	-0.123308	0.0155345	-1.48007	-0.162787	0.636637	0.1042	0.570286	-0.0401708	-0.0239149	0.578237	0.455164	-0.114671	-2.04051	0.226973
0.172221	-0.0837798	0.0073416	-1.42489	-0.163668	0.618514	0.0971995	0.550934	-0.0523618	-0.0372372	0.586806	0.447005	-0.0956325	-1.96905	0.214445
0.172817	-0.0385711	-0.000579776	-1.36085	-0.166294	0.598115	0.0858058	0.530478	-0.0617818	-0.0548852	0.594675	0.440267	-0.072184	-1.89472	0.199275
0.176009	-0.000986801	-0.00839528	-1.29358	-0.169816	0.5772	0.0724134	0.507063	-0.0729893	-0.075754	0.606299	0.437689	-0.0432705	-1.82104	0.180717
0.182173	0.0404612	-0.0172287	-1.22183	-0.173821	0.554045	0.0581839	0.482365	-0.0825193	-0.0932537	0.62017	0.438661	-0.0127299	-1.74541	0.16086
0.187982	0.0868919	-0.0278184	-1.14198	-0.179093	0.528367	0.0429643	0.458272	-0.091813	-0.112034	0.635018	0.440443	0.0188497	-1.66479	0.140467
0.196899	0.125472	-0.037377	-1.06119	-0.181566	0.502235	0.0287488	0.431785	-0.102079	-0.130567	0.651395	0.444942	0.0519771	-1.58294	0.118525
0.20761	0.157985	-0.0476388	-0.981181	-0.182625	0.474624	0.0166715	0.403133	-0.112156	-0.144269	0.666701	0.453249	0.0843116	-1.50242	0.0959529
0.215618	0.189745	-0.0585574	-0.900936	-0.183362	0.445623	0.00628169	0.374713	-0.119874	-0.154564	0.678215	0.462378	0.114318	-1.42308	0.0746577
0.220438	0.217629	-0.071345	-0.820224	-0.183308	0.414923	-0.00138318	0.345622	-0.127299	-0.160609	0.686568	0.472695	0.141639	-1.34518	0.054466
0.220834	0.241193	-0.0869977	-0.739066	-0.182572	0.38253	-0.00623457	0.3148	-0.134507	-0.15972	0.691351	0.48266	0.164136	-1.26768	0.035363
0.215627	0.262315	-0.106285	-0.655504	-0.183662	0.347702	-0.00878596	0.283645	-0.139941	-0.151605	0.68922	0.490118	0.180298	-1.1883	0.0184675
0.204867	0.282419	-0.127557	-0.569917	-0.185762	0.310892	-0.00873657	0.253136	-0.144676	-0.139795	0.678377	0.492567	0.189761	-1.10461	0.00417165
0.188462	0.304745	-0.149693	-0.482709	-0.186796	0.272671	-0.00718504	0.222522	-0.149241	-0.125632	0.657734	0.488608	0.191875	-1.01385	-0.00874725
0.16642	0.328806	-0.171024	-0.391511	-0.187279	0.233012	-0.00469682	0.191293	-0.152938	-0.111585	0.62912	0.476876	0.188396	-0.914038	-0.0199703
0.141581	0.354672	-0.188257	-0.300274	-0.186991	0.192528	-0.000291601	0.160418	-0.153813	-0.0976744	0.593412	0.45763	0.180773	-0.807702	-0.0282689
0.115984	0.38204	-0.200418	-0.216519	-0.184905	0.153833	0.00677489	0.131416	-0.152183	-0.0826428	0.554505	0.432564	0.168801	-0.70204	-0.0326703
0.0887776	0.407735	-0.207691	-0.142114	-0.181228	0.118315	0.0153738	0.104221	-0.147849	-0.0671017	0.513265	0.401396	0.152959	-0.600026	-0.0331498
0.0608354	0.429505	-0.211808	-0.0789506	-0.179448	0.0859143	0.0262391	0.0808192	-0.140374	-0.0485486	0.473361	0.365961	0.132763	-0.507839	-0.0278269
0.0315823	0.449595	-0.212212	-0.0263058	-0.178852	0.0569179	0.0357598	0.060636	-0.129004	-0.0293038	0.430107	0.326181	0.109671	-0.424325	-0.019445
0.00436878	0.4656	-0.21172	0.0111192	-0.179778	0.0322284	0.0457098	0.0458902	-0.116358	-0.00517037	0.388902	0.285228	0.0821113	-0.355807	-0.00691517
-0.0181327	0.471957	-0.206766	0.0324117	-0.178373	0.0137515	0.0547223	0.0329398	-0.101809	0.0220761	0.349556	0.244013	0.0526941	-0.30235	0.00705381
-0.0357365	0.473497	-0.198442	0.045119	-0.174982	7.55666e-05	0.0594334	0.022273	-0.0873449	0.046377	0.310932	0.203622	0.0254803	-0.257423	0.0196767
-0.047452	0.468201	-0.18848	0.046312	-0.168135	-0.00691216	0.0612372	0.0149029	-0.0754965	0.0650439	0.276066	0.167878	0.00162156	-0.225369	0.030014
-0.0578247	0.453368	-0.176093	0.0351375	-0.156626	-0.00538375	0.0638562	0.00973762	-0.0675949	0.0759386	0.247446	0.135775	-0.0223557	-0.208181	0.0407772
-0.0699023	0.436204	-0.161122	0.0274955	-0.139894	-0.00095281	0.0653203	0.0038207	-0.0633864	0.0733127	0.2187	0.103607	-0.0430976	-0.188411	0.0500461
-0.0806696	0.418823	-0.145964	0.0159455	-0.12145	0.00527428	0.0675483	0.00080366	-0.0592524	0.0662439	0.189852	0.0760085	-0.0627002	-0.175128	0.0593083
-0.087911	0.40351	-0.131608	0.00562894	-0.103686	0.0106911	0.0729889	-0.00175685	-0.0571457	0.0565715	0.164185	0.0512492	-0.0808986	-0.161398	0.0681113
-0.0954407	0.39048	-0.12024	-0.00345192	-0.0867705	0.0156531	0.0798103	-0.00644831	-0.0563825	0.0462636	0.142388	0.0278765	-0.0990695	-0.151213	0.0743253
