0.11509	1.24004	0.171389	0.0145507	0.255729	-0.171597	-0.249433	-0.32832	-0.0731546	0.0928369	-0.202202	0.202506	0.0631799	0.306687	-0.247831
0.128217	1.21865	0.188713	0.0104558	0.250064	-0.186941	-0.240524	-0.3317	-0.0454152	0.122901	-0.209005	0.204618	0.0714255	0.30601	-0.241272
0.142231	1.20131	0.204822	0.00598746	0.244293	-0.202759	-0.232601	-0.334926	-0.0181085	0.154194	-0.215811	0.20876	0.0794943	0.304698	-0.236322
0.157734	1.18498	0.220253	0.0012082	0.239038	-0.219024	-0.226023	-0.337573	0.00958215	0.186199	-0.223197	0.214313	0.0885226	0.303445	-0.231742
0.172923	1.16775	0.234832	-0.00194846	0.233515	-0.235424	-0.219675	-0.339637	0.0377061	0.217442	-0.23072	0.219366	0.0977722	0.303028	-0.226609
0.187385	1.14894	0.248001	-0.00414941	0.227574	-0.250776	-0.213317	-0.341183	0.0647074	0.247104	-0.237338	0.224013	0.106434	0.302536	-0.22108
0.201	1.12821	0.260055	-0.00629285	0.221261	-0.264286	-0.205577	-0.341343	0.0894275	0.273912	-0.24298	0.227228	0.113297	0.301658	-0.214441
0.212917	1.10547	0.27023	-0.00899182	0.215082	-0.275109	-0.196958	-0.34079	0.110282	0.297402	-0.246817	0.229069	0.117844	0.299823	-0.207854
0.223244	1.08295	0.278927	-0.0126475	0.209024	-0.283191	-0.187449	-0.339402	0.127159	0.317129	-0.249074	0.229751	0.120306	0.296884	-0.201267
0.232228	1.06226	0.286353	-0.0168907	0.203577	-0.289126	-0.178142	-0.337436	0.140367	0.332904	-0.250184	0.229951	0.121743	0.293328	-0.195233
0.239864	1.04415	0.293188	-0.0221682	0.199375	-0.293239	-0.169224	-0.335201	0.151098	0.345699	-0.251749	0.229247	0.121654	0.289676	-0.190056
0.245626	1.02845	0.298796	-0.0271064	0.196312	-0.295787	-0.161457	-0.333344	0.159344	0.355308	-0.253203	0.227947	0.120849	0.286505	-0.186124
0.250101	1.01693	0.303553	-0.032097	0.194902	-0.297011	-0.155192	-0.331749	0.165019	0.361703	-0.255289	0.226251	0.119555	0.284319	-0.183524
0.252495	1.01098	0.306641	-0.037157	0.195416	-0.296624	-0.151073	-0.330727	0.167622	0.365078	-0.257828	0.224546	0.117258	0.282813	-0.182892
0.253837	1.00976	0.308587	-0.0421878	0.197406	-0.295367	-0.148565	-0.330329	0.167947	0.366082	-0.260614	0.223075	0.114839	0.281997	-0.183753
0.25579	1.00887	0.310632	-0.0460858	0.198304	-0.295083	-0.145827	-0.330221	0.16917	0.367135	-0.262381	0.222378	0.113945	0.280861	-0.18371
0.257716	1.00976	0.312937	-0.0491153	0.198339	-0.295547	-0.14297	-0.329709	0.171069	0.367639	-0.264178	0.221808	0.113914	0.279812	-0.182841
0.258764	1.013	0.314947	-0.0515063	0.198393	-0.296207	-0.140986	-0.329311	0.172712	0.367542	-0.266005	0.221509	0.114224	0.278751	-0.182348
0.259288	1.01636	0.316343	-0.0530805	0.198252	-0.296723	-0.139513	-0.329531	0.173734	0.367228	-0.266938	0.221423	0.114713	0.277667	-0.182216
0.259455	1.01989	0.317273	-0.0538206	0.197571	-0.297141	-0.138155	-0.329793	0.174452	0.366626	-0.267246	0.221287	0.115243	0.276734	-0.181856
0.259189	1.02338	0.317546	-0.0536912	0.196624	-0.297381	-0.137212	-0.330362	0.17462	0.365833	-0.266762	0.221295	0.11573	0.276005	-0.181708
0.258693	1.0272	0.316938	-0.0528575	0.19555	-0.297734	-0.137023	-0.331437	0.174453	0.365668	-0.265437	0.22196	0.116335	0.275303	-0.181966
0.25664	1.03143	0.314933	-0.050341	0.194166	-0.298428	-0.138068	-0.333125	0.174655	0.367005	-0.263357	0.222811	0.116341	0.274923	-0.182719
0.256352	1.03813	0.313207	-0.0474663	0.19238	-0.299517	-0.138812	-0.334248	0.174625	0.368319	-0.261085	0.224487	0.116914	0.275636	-0.182626
0.256202	1.04406	0.310809	-0.0425895	0.189749	-0.300916	-0.140087	-0.335773	0.175714	0.370949	-0.2583	0.226353	0.117379	0.277401	-0.182461
0.255821	1.04895	0.30823	-0.0379	0.187081	-0.301806	-0.141624	-0.336569	0.176587	0.373009	-0.255908	0.227971	0.117374	0.278623	-0.18205
