0.326178	-1.65457	0.102632	-0.183977	0.142359	-0.0935192	-0.0500399	-0.227619	0.20658	0.554873	0.0639263	0.183181	0.193947	-0.00417423	-0.139286
0.378244	-1.72765	0.121256	-0.210896	0.157154	-0.106544	-0.0305965	-0.247331	0.225586	0.623385	0.0784786	0.198532	0.197332	-0.0035495	-0.135045
0.421119	-1.79119	0.139461	-0.231574	0.169788	-0.11798	-0.0123743	-0.262939	0.242993	0.679168	0.0896018	0.20841	0.200394	9.60138e-05	-0.128297
0.460395	-1.84296	0.16033	-0.247328	0.178832	-0.130767	0.0045922	-0.275871	0.261354	0.726425	0.0969946	0.216063	0.206271	0.00565294	-0.118846
0.494146	-1.88855	0.181773	-0.26266	0.187565	-0.143323	0.0204009	-0.287224	0.277572	0.764903	0.103658	0.222925	0.214288	0.00630934	-0.10857
0.518169	-1.92241	0.199496	-0.273253	0.196169	-0.154411	0.0332769	-0.29544	0.290242	0.791103	0.107593	0.227887	0.221258	0.0071424	-0.10067
0.535874	-1.94667	0.212598	-0.282032	0.204012	-0.161464	0.0423853	-0.300694	0.297249	0.807215	0.109903	0.232393	0.226742	0.00793286	-0.0964205
0.545404	-1.96472	0.219755	-0.286438	0.210358	-0.164588	0.0475797	-0.304448	0.299471	0.814928	0.111952	0.233608	0.229378	0.0104808	-0.0945238
0.551207	-1.97647	0.223248	-0.289786	0.213884	-0.165173	0.0506906	-0.30683	0.299078	0.819099	0.114156	0.234083	0.229577	0.0118209	-0.0938893
0.554474	-1.98424	0.222765	-0.291836	0.215048	-0.164455	0.0523847	-0.308054	0.297158	0.822114	0.116967	0.235223	0.228751	0.0113203	-0.0944692
0.555683	-1.98777	0.218734	-0.293611	0.213795	-0.16301	0.0537503	-0.307955	0.294457	0.824046	0.119147	0.238211	0.227054	0.0082699	-0.0970373
0.551418	-1.9843	0.209978	-0.299154	0.21609	-0.156193	0.0525349	-0.307508	0.284276	0.821129	0.118909	0.238814	0.220396	0.00466998	-0.103083
0.540743	-1.97111	0.198073	-0.307192	0.220715	-0.144104	0.0470569	-0.306789	0.266813	0.810176	0.115724	0.236716	0.209927	0.000949206	-0.112737
0.522593	-1.95392	0.181915	-0.311969	0.226163	-0.127336	0.0376089	-0.306505	0.240285	0.786799	0.112512	0.230749	0.197965	-0.000769862	-0.125612
0.496635	-1.93408	0.16072	-0.313377	0.232058	-0.105626	0.0254979	-0.305279	0.204033	0.750654	0.110089	0.220699	0.183845	-0.00100914	-0.140098
0.461913	-1.90752	0.134329	-0.308903	0.237006	-0.0802007	0.0106367	-0.30303	0.159911	0.700293	0.108575	0.207547	0.168253	0.000364006	-0.156926
0.421895	-1.87605	0.103303	-0.299376	0.241203	-0.0535635	-0.00586412	-0.299725	0.112247	0.642743	0.107471	0.193243	0.151885	0.00374602	-0.175739
0.379821	-1.84166	0.069781	-0.287612	0.244337	-0.0258442	-0.022677	-0.296351	0.0619267	0.582196	0.107561	0.178138	0.134448	0.00788997	-0.194671
0.334569	-1.803	0.034845	-0.272157	0.246125	0.00159348	-0.0398987	-0.292015	0.0113107	0.518575	0.107734	0.161397	0.116549	0.0131747	-0.21289
0.288255	-1.76409	-0.00125745	-0.251781	0.245294	0.0278059	-0.0553414	-0.286964	-0.0392696	0.453738	0.110036	0.143241	0.0986308	0.0206041	-0.229033
0.241554	-1.72807	-0.0381873	-0.225091	0.242052	0.0524814	-0.0690994	-0.281944	-0.0885125	0.389348	0.114775	0.123215	0.0809658	0.032021	-0.242857
0.194669	-1.6972	-0.0756513	-0.19479	0.236713	0.0766834	-0.0805782	-0.276321	-0.136517	0.325928	0.122334	0.101887	0.0627118	0.0444865	-0.254165
0.147551	-1.67278	-0.111528	-0.162906	0.229827	0.100682	-0.0890541	-0.268936	-0.181933	0.26164	0.131779	0.0787439	0.0445637	0.0563438	-0.261647
0.10196	-1.65262	-0.143937	-0.127877	0.222479	0.122228	-0.0959195	-0.26209	-0.223206	0.199029	0.14127	0.054501	0.0280293	0.0711277	-0.266722
0.0602327	-1.64094	-0.172905	-0.0927429	0.21524	0.141988	-0.100257	-0.257025	-0.261039	0.141302	0.152391	0.0303622	0.0125801	0.0870462	-0.26917
0.0220351	-1.63495	-0.200878	-0.0578332	0.20783	0.160175	-0.102681	-0.253914	-0.296375	0.0906502	0.16577	0.00781457	-0.00345863	0.103056	-0.270554
-0.012117	-1.63404	-0.22864	-0.0242225	0.201381	0.176046	-0.103708	-0.253098	-0.329139	0.0491211	0.180613	-0.01222	-0.0204972	0.118912	-0.272144
-0.0423982	-1.63614	-0.257663	0.00994021	0.195225	0.190107	-0.104021	-0.254258	-0.360927	0.0145785	0.197729	-0.0297876	-0.037845	0.136057	-0.274381
-0.0718263	-1.64108	-0.287454	0.0474026	0.190052	0.202655	-0.105698	-0.258667	-0.391364	-0.0159992	0.215613	-0.0470088	-0.0547869	0.157182	-0.278201
-0.0980622	-1.64813	-0.314145	0.082531	0.186201	0.213453	-0.106667	-0.26428	-0.419291	-0.0421162	0.232317	-0.0628589	-0.0710949	0.178308	-0.281766
-0.124218	-1.65553	-0.338149	0.117337	0.18319	0.22228	-0.106979	-0.269731	-0.443571	-0.0663426	0.247025	-0.0787789	-0.0866225	0.199522	-0.284725
-0.144698	-1.66135	-0.356998	0.14892	0.181056	0.22815	-0.106505	-0.274822	-0.463688	-0.0870373	0.258239	-0.0920934	-0.0990321	0.221063	-0.287003
-0.160248	-1.6729	-0.372191	0.172817	0.180801	0.233556	-0.10472	-0.280523	-0.480307	-0.101395	0.268334	-0.103015	-0.110535	0.237786	-0.288429
-0.174646	-1.67918	-0.384607	0.19346	0.182382	0.23847	-0.104781	-0.286421	-0.494351	-0.114449	0.274781	-0.113766	-0.121519	0.254033	-0.290717
-0.188012	-1.67969	-0.396645	0.20647	0.185924	0.244034	-0.105749	-0.291441	-0.507024	-0.121833	0.279248	-0.122881	-0.133872	0.26531	-0.293896
-0.199282	-1.67275	-0.406493	0.216105	0.190675	0.248918	-0.107989	-0.296111	-0.518766	-0.127843	0.280465	-0.131122	-0.14542	0.276632	-0.297645
-0.204542	-1.6619	-0.410475	0.214302	0.199121	0.252934	-0.110384	-0.300291	-0.526591	-0.128082	0.276351	-0.136576	-0.155399	0.283075	-0.302106
-0.208636	-1.6422	-0.410269	0.208921	0.208707	0.254402	-0.116171	-0.303266	-0.527669	-0.126457	0.266024	-0.139909	-0.161234	0.2874	-0.307956
-0.215211	-1.61493	-0.409044	0.205798	0.217712	0.254631	-0.124125	-0.305493	-0.527472	-0.128809	0.253936	-0.142972	-0.164927	0.291315	-0.314625
-0.222738	-1.58603	-0.408565	0.203003	0.224573	0.254753	-0.131148	-0.306357	-0.528254	-0.132732	0.243239	-0.145187	-0.168937	0.292696	-0.32103
-0.229986	-1.55682	-0.408763	0.203508	0.228433	0.253628	-0.137856	-0.306631	-0.528521	-0.137052	0.233498	-0.146841	-0.171977	0.29513	-0.326696
-0.233419	-1.53171	-0.409773	0.205292	0.229771	0.25137	-0.143443	-0.306619	-0.527399	-0.137641	0.226041	-0.146316	-0.173683	0.29801	-0.331129
-0.235759	-1.51425	-0.412513	0.208492	0.228193	0.249374	-0.147332	-0.305925	-0.525629	-0.136914	0.222889	-0.144436	-0.174736	0.298814	-0.333975
-0.236399	-1.5064	-0.415208	0.212664	0.226489	0.247915	-0.149325	-0.305272	-0.524873	-0.136591	0.223011	-0.142989	-0.174684	0.300236	-0.335167
-0.235597	-1.50882	-0.415927	0.216276	0.224453	0.247246	-0.149464	-0.304539	-0.523715	-0.13732	0.225277	-0.141699	-0.172786	0.301112	-0.334225
-0.232655	-1.52214	-0.41457	0.220732	0.222599	0.246201	-0.147977	-0.304559	-0.522012	-0.137968	0.229359	-0.140666	-0.168321	0.303357	-0.331588
-0.224682	-1.54677	-0.412667	0.224514	0.219817	0.2443	-0.143702	-0.305936	-0.51972	-0.133168	0.236751	-0.138094	-0.16272	0.306056	-0.327033
-0.213965	-1.58064	-0.413279	0.232661	0.213382	0.240937	-0.137392	-0.308044	-0.515615	-0.122949	0.248537	-0.134406	-0.156517	0.310443	-0.320384
-0.198011	-1.62196	-0.414523	0.241647	0.204797	0.235778	-0.128667	-0.310916	-0.509233	-0.10491	0.26251	-0.129573	-0.150612	0.31683	-0.311867
-0.179873	-1.66567	-0.415464	0.248845	0.195397	0.22975	-0.119645	-0.312555	-0.500751	-0.0848313	0.27715	-0.122269	-0.143709	0.320032	-0.303639
-0.161811	-1.70211	-0.411354	0.246834	0.191537	0.224263	-0.113204	-0.313056	-0.490455	-0.0668682	0.285474	-0.113636	-0.136381	0.317699	-0.298554
