0.553772	-2.09073	0.172607	-0.294248	0.236303	-0.117115	0.063637	-0.324669	0.214267	0.772729	0.156299	0.233039	0.211411	0.0147936	-0.113809
0.547449	-2.09467	0.165105	-0.290214	0.23763	-0.113397	0.0610438	-0.326643	0.204852	0.765247	0.156905	0.230453	0.207748	0.0181693	-0.119772
0.539086	-2.09204	0.156108	-0.289237	0.239516	-0.107396	0.0575329	-0.32862	0.19317	0.757387	0.156142	0.227065	0.201227	0.0202332	-0.126901
0.52817	-2.08233	0.144956	-0.293255	0.243194	-0.0980494	0.0531815	-0.329695	0.177858	0.749145	0.153745	0.223125	0.190348	0.0194596	-0.135482
0.513096	-2.06322	0.130928	-0.297699	0.247868	-0.0854827	0.0464934	-0.329848	0.156785	0.735824	0.149577	0.217566	0.176205	0.0204309	-0.146393
0.492474	-2.03691	0.112301	-0.301602	0.253156	-0.0687809	0.0371978	-0.328828	0.128784	0.713951	0.145863	0.210807	0.159946	0.0207597	-0.15981
0.464663	-2.0048	0.0883584	-0.300697	0.258992	-0.0483562	0.0240251	-0.327323	0.0933388	0.680799	0.143309	0.201607	0.142686	0.0236743	-0.176264
0.431168	-1.96526	0.0603163	-0.297057	0.265469	-0.0248549	0.00683581	-0.324697	0.0518517	0.637908	0.1403	0.191137	0.124888	0.0274279	-0.195266
0.391377	-1.92088	0.0278853	-0.286197	0.271146	0.00056223	-0.0135574	-0.321669	0.00490185	0.584128	0.138736	0.178338	0.107882	0.0340068	-0.215687
0.347265	-1.87356	-0.0073867	-0.268712	0.275429	0.0257787	-0.0350026	-0.317719	-0.0441296	0.523835	0.137873	0.163435	0.0914257	0.0430204	-0.235789
0.302352	-1.82683	-0.0434183	-0.246391	0.276668	0.0500974	-0.0544739	-0.312422	-0.0928206	0.461133	0.13849	0.147034	0.0752204	0.0539798	-0.253325
0.255867	-1.78388	-0.0797929	-0.218926	0.275546	0.0735325	-0.0720792	-0.306411	-0.139411	0.397603	0.140758	0.128327	0.0588106	0.0669571	-0.267899
0.209399	-1.74623	-0.116603	-0.186512	0.270903	0.0960152	-0.0869496	-0.29989	-0.18414	0.335002	0.146392	0.108434	0.0420942	0.081703	-0.279331
0.163494	-1.71705	-0.152981	-0.150336	0.264122	0.117825	-0.0987713	-0.293784	-0.22684	0.274217	0.155942	0.087588	0.0254956	0.0973249	-0.287872
0.118726	-1.69443	-0.185628	-0.110607	0.255497	0.137481	-0.107873	-0.288039	-0.265315	0.214592	0.165819	0.064793	0.00996011	0.115884	-0.293243
0.0780285	-1.68223	-0.214399	-0.071272	0.246114	0.154509	-0.113058	-0.28408	-0.29946	0.162501	0.177167	0.0418071	-0.00572509	0.134908	-0.295483
0.0431508	-1.68082	-0.239297	-0.0352025	0.236102	0.16948	-0.113737	-0.281381	-0.330426	0.117481	0.191259	0.0206942	-0.0204097	0.151332	-0.294615
0.0114628	-1.68809	-0.261828	-0.00156621	0.226056	0.182772	-0.111914	-0.279469	-0.358574	0.077426	0.206986	0.000800642	-0.0340106	0.164859	-0.292108
-0.018264	-1.69696	-0.283481	0.0316743	0.217063	0.193539	-0.110457	-0.27956	-0.38382	0.0435804	0.221889	-0.0175847	-0.047548	0.179303	-0.290492
-0.0470024	-1.70562	-0.303541	0.0674215	0.208412	0.201643	-0.110227	-0.281508	-0.40521	0.012707	0.235544	-0.0350757	-0.0591061	0.196455	-0.289709
-0.0737366	-1.71191	-0.321776	0.101461	0.201032	0.207899	-0.10997	-0.284579	-0.423088	-0.0132391	0.247121	-0.0515101	-0.0705951	0.213706	-0.289536
-0.0989475	-1.71421	-0.340294	0.134188	0.194953	0.213082	-0.1103	-0.288527	-0.44019	-0.0353582	0.257166	-0.0667806	-0.0828937	0.23179	-0.290934
-0.122261	-1.71266	-0.3584	0.163737	0.190107	0.218536	-0.110141	-0.291599	-0.457056	-0.0558541	0.266205	-0.0810138	-0.0959041	0.248854	-0.292844
-0.144207	-1.70842	-0.374929	0.189499	0.186937	0.223917	-0.110724	-0.294028	-0.472593	-0.0747085	0.272654	-0.094611	-0.108823	0.264531	-0.295526
-0.161982	-1.70367	-0.388498	0.211285	0.185512	0.228148	-0.110579	-0.297411	-0.487078	-0.088982	0.276998	-0.107552	-0.121601	0.280474	-0.29799
-0.179003	-1.6981	-0.401159	0.230475	0.184283	0.231942	-0.109827	-0.300528	-0.499779	-0.100642	0.280706	-0.120008	-0.134491	0.293698	-0.299823
-0.194904	-1.68888	-0.411644	0.246843	0.183392	0.234294	-0.109814	-0.303618	-0.509776	-0.108836	0.281048	-0.13201	-0.14709	0.306586	-0.301383
-0.207945	-1.6741	-0.419808	0.257411	0.184531	0.236884	-0.110736	-0.306091	-0.518999	-0.115615	0.278691	-0.142054	-0.158757	0.317306	-0.30349
-0.219125	-1.65142	-0.425284	0.260857	0.188195	0.239669	-0.114156	-0.30671	-0.525039	-0.121637	0.272449	-0.149146	-0.168207	0.323164	-0.307259
-0.227578	-1.61879	-0.427486	0.259813	0.19424	0.241495	-0.120752	-0.306049	-0.527599	-0.12744	0.261717	-0.153134	-0.173986	0.326643	-0.312875
-0.236872	-1.58045	-0.428337	0.255462	0.202305	0.244347	-0.130012	-0.304513	-0.53058	-0.136596	0.249074	-0.155636	-0.178685	0.327078	-0.320701
-0.245164	-1.53925	-0.427728	0.249714	0.211441	0.246521	-0.140448	-0.302449	-0.533454	-0.147534	0.235412	-0.156479	-0.180488	0.326505	-0.329381
-0.252178	-1.49869	-0.425642	0.243118	0.219769	0.247608	-0.151142	-0.300625	-0.53454	-0.156553	0.22168	-0.155749	-0.180443	0.32501	-0.337273
-0.257262	-1.46407	-0.423424	0.238485	0.225857	0.247013	-0.160446	-0.298972	-0.533662	-0.163536	0.210323	-0.153573	-0.178043	0.323146	-0.343785
-0.261509	-1.43969	-0.421391	0.236241	0.228867	0.246157	-0.167037	-0.297014	-0.531738	-0.169648	0.202656	-0.151807	-0.175099	0.320906	-0.347491
-0.262341	-1.42937	-0.418806	0.234901	0.23012	0.245439	-0.169704	-0.295724	-0.530523	-0.173925	0.199257	-0.150496	-0.171944	0.319328	-0.348335
-0.26144	-1.43249	-0.416664	0.234443	0.229116	0.245295	-0.168678	-0.294501	-0.529859	-0.176823	0.200641	-0.149745	-0.169177	0.316755	-0.346206
-0.256092	-1.44891	-0.413562	0.234725	0.226781	0.244912	-0.164494	-0.294237	-0.52883	-0.176831	0.205349	-0.149074	-0.165383	0.316276	-0.341535
-0.246916	-1.47728	-0.410982	0.234769	0.222862	0.244194	-0.157914	-0.295169	-0.52717	-0.171552	0.214093	-0.146878	-0.161602	0.31515	-0.335427
