-0.105917	-1.75152	-0.374469	0.122953	0.195713	0.255269	-0.0878001	-0.292926	-0.506734	-0.0871329	0.295695	-0.086891	-0.103946	0.215394	-0.278179
-0.122956	-1.74814	-0.382314	0.137002	0.192743	0.259487	-0.086597	-0.293833	-0.516299	-0.101662	0.298713	-0.0978907	-0.113475	0.22184	-0.277481
-0.138297	-1.73985	-0.388519	0.148393	0.191915	0.263632	-0.0862155	-0.295168	-0.525641	-0.115711	0.299369	-0.108545	-0.122641	0.228891	-0.277485
-0.15079	-1.72758	-0.39271	0.155967	0.192358	0.266414	-0.0871195	-0.296316	-0.531897	-0.125344	0.29743	-0.11673	-0.129722	0.234566	-0.277996
-0.161968	-1.70571	-0.395207	0.157033	0.196726	0.269539	-0.0912215	-0.297238	-0.537072	-0.132675	0.291265	-0.122769	-0.136327	0.238112	-0.281316
-0.172819	-1.67577	-0.397233	0.154076	0.204087	0.273468	-0.0979455	-0.29789	-0.542361	-0.140281	0.282272	-0.12713	-0.143061	0.240221	-0.287673
-0.184929	-1.64202	-0.400355	0.152629	0.211742	0.277389	-0.106483	-0.298438	-0.548177	-0.149827	0.272663	-0.131047	-0.149636	0.243151	-0.295907
-0.196092	-1.60766	-0.403796	0.151644	0.219965	0.280824	-0.115366	-0.299314	-0.554803	-0.158733	0.262895	-0.134933	-0.156223	0.24735	-0.304657
-0.204454	-1.57878	-0.406904	0.150577	0.226136	0.283392	-0.122237	-0.299897	-0.560009	-0.164432	0.255218	-0.137462	-0.161874	0.250489	-0.311431
-0.212345	-1.55487	-0.410967	0.15258	0.229842	0.284638	-0.128487	-0.300159	-0.563918	-0.169192	0.249511	-0.139159	-0.166231	0.253854	-0.317312
