0.108845	-1.46732	-0.0141216	0.0966302	-0.00936606	-0.096406	-0.0912127	-0.167105	0.15861	0.365942	0.0866912	0.109664	0.181905	0.101017	-0.127598
0.0960543	-1.48061	-0.0267605	0.114839	-0.00840727	-0.0911654	-0.0936994	-0.172637	0.142751	0.351433	0.0942708	0.10241	0.175538	0.114056	-0.13231
0.0835115	-1.49245	-0.0383896	0.131572	-0.00720617	-0.0863895	-0.0959158	-0.177596	0.127944	0.337878	0.100432	0.0951743	0.168632	0.126315	-0.136935
0.0728586	-1.50278	-0.047974	0.14375	-0.00438777	-0.0814295	-0.0977696	-0.182254	0.114083	0.326148	0.104994	0.0886799	0.161735	0.136691	-0.141341
0.0611923	-1.5073	-0.0566518	0.153763	-0.000789607	-0.0758146	-0.100099	-0.185917	0.100388	0.313046	0.107899	0.0819722	0.154819	0.145835	-0.146258
0.0485387	-1.50553	-0.0641416	0.161875	0.00284046	-0.0700861	-0.102673	-0.18798	0.0882773	0.299472	0.108557	0.07482	0.147873	0.153742	-0.150837
0.035804	-1.49863	-0.0711362	0.169254	0.0051567	-0.0643708	-0.104954	-0.188432	0.0770294	0.284965	0.108432	0.0678778	0.141577	0.160109	-0.154626
0.0239391	-1.49063	-0.0768062	0.174861	0.00623095	-0.0585423	-0.10671	-0.187052	0.0668939	0.269805	0.107979	0.0614292	0.136443	0.16406	-0.156512
0.01213	-1.47913	-0.080679	0.17819	0.00664122	-0.0532565	-0.107964	-0.183731	0.0590738	0.255245	0.10541	0.0547567	0.131324	0.165822	-0.157149
-0.000815257	-1.45976	-0.0842049	0.179819	0.00727354	-0.0479123	-0.110052	-0.179252	0.0521184	0.240741	0.100627	0.048098	0.12548	0.166332	-0.158354
-0.0151305	-1.43246	-0.0879859	0.179524	0.00952232	-0.0417706	-0.113969	-0.17503	0.0449624	0.226095	0.0936442	0.0414835	0.118527	0.166472	-0.161526
-0.030595	-1.40021	-0.0932212	0.178389	0.0126153	-0.0343304	-0.119511	-0.170933	0.0364433	0.210473	0.086371	0.0354332	0.11049	0.166026	-0.166319
-0.0476142	-1.36313	-0.100075	0.176875	0.0171664	-0.0256293	-0.126801	-0.166911	0.0255798	0.192839	0.0783325	0.0291537	0.100857	0.165572	-0.17259
-0.0664813	-1.32191	-0.108332	0.175823	0.023247	-0.0159275	-0.135796	-0.162814	0.0121552	0.171917	0.0697892	0.0225812	0.090098	0.165463	-0.180232
-0.0847608	-1.27998	-0.116907	0.17612	0.0297757	-0.006807	-0.145533	-0.159674	-0.00175605	0.14995	0.0615927	0.0168535	0.0802763	0.166223	-0.188925
-0.102114	-1.23872	-0.12532	0.176828	0.0365976	0.00122301	-0.155414	-0.157852	-0.0151379	0.129309	0.0534013	0.0118786	0.0707591	0.167249	-0.198433
-0.118544	-1.19942	-0.133643	0.178357	0.0434428	0.00819252	-0.165287	-0.157518	-0.0281475	0.110166	0.0458864	0.00777793	0.0617089	0.16863	-0.208508
-0.132527	-1.16587	-0.141077	0.179198	0.0508837	0.0145381	-0.17462	-0.158676	-0.0408154	0.0934277	0.0395968	0.00468639	0.0537492	0.170193	-0.218272
-0.145057	-1.13521	-0.147995	0.179698	0.0587978	0.0199414	-0.183929	-0.16019	-0.0524116	0.079364	0.0331244	0.00211468	0.0463259	0.172384	-0.228143
-0.155084	-1.10922	-0.153526	0.179103	0.0667159	0.0241062	-0.192122	-0.162462	-0.0623027	0.069097	0.0268042	0.000495737	0.0393621	0.174574	-0.237648
-0.163833	-1.08621	-0.158528	0.179461	0.0740661	0.0270814	-0.199685	-0.164919	-0.0706796	0.061233	0.0206445	-0.000870569	0.0331305	0.178	-0.246782
-0.170547	-1.07072	-0.162744	0.180289	0.0799663	0.0293795	-0.205301	-0.167233	-0.0775336	0.0556682	0.0162902	-0.0021153	0.0279658	0.181466	-0.254182
