0.0802276	-1.56295	-0.0732297	0.15888	0.00654498	-0.0728089	-0.101917	-0.193769	0.0886242	0.327234	0.127336	0.0895023	0.163133	0.157061	-0.155696
0.0669773	-1.57164	-0.0826486	0.175242	0.00798669	-0.0686343	-0.103304	-0.197918	0.0750706	0.312732	0.131349	0.0808728	0.155954	0.170065	-0.159506
0.0509667	-1.57224	-0.0917736	0.190643	0.00953174	-0.0635869	-0.106447	-0.200094	0.0624831	0.295092	0.133324	0.0717412	0.149054	0.181075	-0.163526
0.0340142	-1.56953	-0.100695	0.206633	0.00933976	-0.0585422	-0.109704	-0.200495	0.0513905	0.27576	0.135861	0.0629608	0.143598	0.189973	-0.166217
0.0188665	-1.56438	-0.107483	0.220952	0.00837115	-0.0541627	-0.112322	-0.199775	0.0428229	0.257267	0.137471	0.0549345	0.140203	0.197523	-0.167731
0.00625438	-1.55865	-0.111343	0.232868	0.00639287	-0.0513463	-0.114097	-0.198088	0.0380344	0.241288	0.137103	0.0477335	0.13845	0.203179	-0.167434
-0.00429723	-1.55238	-0.113498	0.243151	0.0039735	-0.0501353	-0.11513	-0.196369	0.035388	0.228183	0.13589	0.0412936	0.137755	0.207547	-0.166065
-0.014102	-1.54575	-0.115273	0.252698	0.00123057	-0.0499744	-0.116091	-0.195129	0.0338819	0.217178	0.134594	0.0357033	0.137659	0.210823	-0.16473
-0.0238488	-1.53667	-0.116931	0.261229	-0.00159744	-0.0499222	-0.117362	-0.193282	0.032575	0.206223	0.132573	0.0306008	0.137558	0.213145	-0.163734
-0.0326315	-1.52606	-0.117879	0.268109	-0.0046105	-0.0496692	-0.118837	-0.190284	0.0316883	0.195578	0.130096	0.0261923	0.137894	0.214589	-0.162322
-0.0403661	-1.51251	-0.118388	0.271985	-0.00703125	-0.0483877	-0.120727	-0.185841	0.0301916	0.185	0.127127	0.0225002	0.138224	0.214718	-0.160718
-0.047814	-1.49279	-0.119152	0.272686	-0.00862021	-0.0460567	-0.123084	-0.17978	0.0281114	0.174632	0.122863	0.0193306	0.137361	0.213357	-0.159797
-0.0544258	-1.46805	-0.120113	0.270413	-0.00930376	-0.0431932	-0.126088	-0.172598	0.0261457	0.165084	0.117466	0.0173653	0.135866	0.21038	-0.159655
-0.0609603	-1.43903	-0.121973	0.266906	-0.00960327	-0.0392185	-0.129298	-0.164962	0.0223369	0.154648	0.111682	0.0152091	0.132705	0.207173	-0.160521
-0.0668369	-1.40584	-0.122948	0.25946	-0.00804474	-0.0341791	-0.132877	-0.156951	0.0178113	0.144481	0.103495	0.0129837	0.127547	0.202991	-0.162425
-0.0750692	-1.36925	-0.124548	0.251859	-0.00619696	-0.0292344	-0.138588	-0.148781	0.0153568	0.134166	0.0934292	0.0112512	0.121575	0.197075	-0.165644
-0.0847508	-1.33265	-0.126415	0.246906	-0.00441067	-0.0250375	-0.145338	-0.141964	0.013879	0.122806	0.0835054	0.00929352	0.116175	0.191958	-0.169511
