-0.514943	-0.174033	-0.263829	-0.041555	-0.14962	0.0968086	0.0674525
-0.51691	-0.179252	-0.264709	-0.0414399	-0.157037	0.0983922	0.0677036
-0.517459	-0.185158	-0.266864	-0.0415308	-0.164955	0.0994564	0.0681481
-0.516486	-0.191595	-0.26947	-0.0416644	-0.172429	0.100028	0.0690447
-0.513636	-0.197501	-0.2722	-0.0414323	-0.178004	0.100127	0.070277
-0.509456	-0.202118	-0.275216	-0.0408684	-0.181846	0.100153	0.0720806
-0.505516	-0.205098	-0.277635	-0.0401698	-0.184219	0.10075	0.0747112
-0.501812	-0.207061	-0.279457	-0.0391748	-0.185527	0.102546	0.0781358
-0.497411	-0.20812	-0.281122	-0.0374815	-0.186639	0.105818	0.0815869
-0.492437	-0.208472	-0.28266	-0.0346743	-0.187042	0.109168	0.0839491
-0.488056	-0.208915	-0.284973	-0.0323801	-0.188654	0.112752	0.0863538
-0.485281	-0.209354	-0.287811	-0.0309047	-0.191126	0.116132	0.0888684
-0.483113	-0.209675	-0.290652	-0.0299689	-0.193052	0.118253	0.0909285
-0.481953	-0.209983	-0.292485	-0.0292833	-0.194107	0.119815	0.0922804
-0.481544	-0.210726	-0.293449	-0.0284558	-0.195935	0.121774	0.0924744
-0.481988	-0.211673	-0.293141	-0.0273241	-0.197378	0.124012	0.091805
-0.483133	-0.21265	-0.291823	-0.0267874	-0.199134	0.126575	0.0908706
-0.484801	-0.213396	-0.289735	-0.0267364	-0.201454	0.129215	0.0892086
-0.486937	-0.213795	-0.28764	-0.0272996	-0.20417	0.131218	0.0869485
-0.489468	-0.213143	-0.285373	-0.0282836	-0.206331	0.13258	0.0843489
-0.492077	-0.211741	-0.283583	-0.0297628	-0.20823	0.133349	0.0818012
-0.49463	-0.209494	-0.282542	-0.031066	-0.20935	0.133593	0.079455
-0.497385	-0.206893	-0.282085	-0.0322219	-0.209608	0.133723	0.0778904
-0.499922	-0.203685	-0.282317	-0.0329289	-0.208703	0.133798	0.0770203
-0.502095	-0.199484	-0.282921	-0.0331437	-0.206537	0.133826	0.0765812
-0.504107	-0.195041	-0.283971	-0.0331801	-0.20389	0.133922	0.0767007
-0.50524	-0.189965	-0.284904	-0.0332479	-0.20041	0.134024	0.0771649
-0.506125	-0.184617	-0.285273	-0.0332093	-0.195808	0.134032	0.0777612
-0.50719	-0.179338	-0.284954	-0.0331258	-0.190349	0.133994	0.0788036
-0.508535	-0.174114	-0.284886	-0.031963	-0.184812	0.134777	0.0801257
-0.509542	-0.168705	-0.28521	-0.030131	-0.179313	0.136005	0.0817008
-0.51055	-0.16361	-0.286113	-0.0284731	-0.17409	0.136962	0.0838484
-0.511473	-0.15867	-0.287633	-0.0269796	-0.169001	0.137084	0.0862501
-0.512493	-0.154314	-0.290104	-0.0255933	-0.164569	0.136477	0.0887632
-0.513516	-0.150652	-0.292802	-0.0241949	-0.161166	0.135905	0.0914641
-0.514655	-0.148202	-0.294622	-0.022571	-0.159558	0.137323	0.0945424
-0.515069	-0.147063	-0.295688	-0.0204938	-0.160409	0.141067	0.0974055
