-0.536357	-0.00974791	-0.192407	-0.043197	-0.102054	0.149706	0.0130459
-0.53124	-0.0156673	-0.200821	-0.043778	-0.106651	0.146447	0.0176028
-0.526218	-0.0211515	-0.208848	-0.0437401	-0.110198	0.143428	0.0221452
-0.521949	-0.0268653	-0.21525	-0.0437633	-0.113385	0.141345	0.0273881
-0.518555	-0.0330232	-0.21986	-0.043752	-0.116622	0.140981	0.0334013
-0.515616	-0.0397076	-0.223407	-0.043419	-0.120467	0.141805	0.0392759
-0.513312	-0.0471393	-0.227039	-0.0428681	-0.125972	0.143395	0.0444977
-0.511065	-0.0549879	-0.230738	-0.0426115	-0.132108	0.144596	0.049171
-0.508502	-0.0626585	-0.234737	-0.0427104	-0.138443	0.145311	0.0535057
-0.505591	-0.0699239	-0.238906	-0.0430173	-0.144413	0.14565	0.0577986
-0.502049	-0.0766986	-0.243047	-0.0430801	-0.149551	0.145562	0.0619149
-0.497784	-0.0831942	-0.247093	-0.0432392	-0.15386	0.144819	0.065739
-0.493756	-0.0895997	-0.251001	-0.043146	-0.157629	0.144146	0.0693069
