-0.524934	-0.151101	-0.236973	-0.0305076	-0.136416	0.106094	0.0636456
-0.522064	-0.151816	-0.237416	-0.0315272	-0.138071	0.10631	0.0649131
-0.519451	-0.152346	-0.238427	-0.0320959	-0.139673	0.106715	0.0661497
-0.51728	-0.152274	-0.239331	-0.0323504	-0.140804	0.107311	0.0673199
-0.514964	-0.151412	-0.240066	-0.0321161	-0.141613	0.108073	0.0680551
-0.512684	-0.149759	-0.240713	-0.03119	-0.142588	0.109419	0.067972
-0.510454	-0.147469	-0.241144	-0.0298678	-0.143882	0.111342	0.067365
-0.508743	-0.145151	-0.241445	-0.0282384	-0.14497	0.113583	0.0664477
-0.507765	-0.142943	-0.241456	-0.0268233	-0.146293	0.116141	0.0657514
-0.507429	-0.140658	-0.240986	-0.0258261	-0.147068	0.118414	0.0650673
-0.507472	-0.13834	-0.240179	-0.0254079	-0.147576	0.120224	0.064356
-0.507616	-0.136182	-0.239498	-0.0253065	-0.148035	0.121504	0.0633777
-0.50773	-0.133339	-0.238334	-0.0259274	-0.148011	0.122585	0.0626006
-0.508141	-0.130354	-0.237213	-0.0268266	-0.147868	0.123397	0.0616376
-0.508523	-0.127069	-0.235965	-0.0279654	-0.147635	0.124232	0.0606306
-0.508791	-0.123316	-0.234498	-0.0293212	-0.146886	0.124855	0.0594228
-0.508651	-0.11897	-0.232686	-0.0309965	-0.145384	0.125199	0.0583183
-0.508454	-0.114133	-0.230682	-0.0325831	-0.143015	0.125328	0.057009
