-0.263224	-0.079102	-0.431841	0.203457	-0.0962247	-0.165153	-0.358807
-0.294458	-0.126308	-0.423682	0.156028	-0.122962	-0.125972	-0.278031
-0.342955	-0.164789	-0.394692	0.101364	-0.143024	-0.0803815	-0.183719
-0.391525	-0.192244	-0.35181	0.0390677	-0.157754	-0.0331955	-0.0819263
-0.443174	-0.211034	-0.301641	-0.0346318	-0.167259	0.00398677	0.0249924
-0.496865	-0.216123	-0.241223	-0.121043	-0.171129	0.0347491	0.137812
-0.543747	-0.214001	-0.178909	-0.213269	-0.184371	0.0760059	0.251398
-0.577937	-0.207528	-0.118379	-0.300943	-0.202267	0.128596	0.36063
-0.602815	-0.199539	-0.0679528	-0.362259	-0.215549	0.188363	0.4431
-0.621231	-0.191157	-0.0279431	-0.392682	-0.210989	0.227243	0.479673
-0.635985	-0.176266	0.00808869	-0.397992	-0.194395	0.252231	0.477342
-0.660878	-0.159972	0.0494367	-0.401833	-0.165384	0.268608	0.475986
-0.685047	-0.130858	0.057286	-0.380499	-0.135412	0.272852	0.456957
-0.690927	-0.0824548	0.0344777	-0.357924	-0.104089	0.238649	0.41771
-0.684161	-0.0336812	-0.00730364	-0.333594	-0.0663329	0.161842	0.356137
-0.64867	0.00964421	-0.0621808	-0.297115	-0.0229379	0.0738552	0.276131
-0.601221	0.0493573	-0.131172	-0.244779	0.00687147	-0.00131028	0.191848
-0.548574	0.0812551	-0.201694	-0.178609	0.0256759	-0.0679481	0.0936383
-0.48883	0.100497	-0.262477	-0.100239	0.0396681	-0.136993	-0.0200721
-0.426404	0.106206	-0.313595	-0.00685828	0.0492836	-0.200019	-0.14522
-0.368478	0.0985741	-0.360252	0.0907643	0.0642202	-0.265834	-0.278688
-0.327805	0.0822209	-0.398455	0.164111	0.0798344	-0.321479	-0.38335
-0.29727	0.0518908	-0.418793	0.199868	0.0699239	-0.353366	-0.431901
-0.278613	0.0322302	-0.438386	0.21275	0.0281748	-0.323419	-0.427627
-0.258041	0.00330506	-0.448143	0.230756	-0.00433386	-0.290435	-0.422652
-0.23768	-0.0208605	-0.453828	0.236096	-0.0304233	-0.256001	-0.406958
-0.236952	-0.0674746	-0.457991	0.234313	-0.0691281	-0.21879	-0.380051
-0.241478	-0.125295	-0.46528	0.211922	-0.11574	-0.188513	-0.336407
-0.252086	-0.17069	-0.467766	0.176766	-0.152668	-0.164457	-0.282182
-0.272585	-0.201692	-0.454695	0.139343	-0.177705	-0.134193	-0.21844
-0.300883	-0.220022	-0.428584	0.0984954	-0.195021	-0.0998154	-0.147321
-0.336926	-0.228706	-0.396381	0.0525718	-0.203963	-0.0710985	-0.0732387
-0.377164	-0.227111	-0.360898	0.00516764	-0.207263	-0.0396848	0.00228924
-0.420573	-0.223783	-0.324552	-0.043351	-0.210223	0.00166973	0.082437
-0.457309	-0.219579	-0.286845	-0.0922719	-0.210569	0.0376319	0.154276
-0.482145	-0.209503	-0.259023	-0.125996	-0.205446	0.0641754	0.200601
-0.502229	-0.194676	-0.235374	-0.145629	-0.191846	0.0832979	0.223736
-0.519384	-0.175195	-0.210815	-0.154044	-0.174042	0.0995934	0.227478
-0.537967	-0.154471	-0.182557	-0.159099	-0.155309	0.118963	0.225908
