-0.635538	-0.0718278	-0.0900175	-0.327722	-0.119172	0.116997	0.341139
-0.59712	-0.0354578	-0.135873	-0.297254	-0.0842373	0.0285448	0.259337
-0.550876	-6.06338e-05	-0.184847	-0.249444	-0.0617169	-0.0472824	0.165573
-0.50206	0.0285023	-0.233991	-0.184731	-0.0475494	-0.111369	0.0562993
-0.452356	0.0455776	-0.27619	-0.104463	-0.0375803	-0.16918	-0.0656638
-0.401321	0.0503583	-0.311496	-0.00895148	-0.031087	-0.219982	-0.197171
-0.353583	0.0405698	-0.343121	0.0865392	-0.0210624	-0.272806	-0.32934
-0.312389	0.0225189	-0.368058	0.154698	-0.00440923	-0.323342	-0.4292
-0.289214	0.00396074	-0.37882	0.186959	-0.0106324	-0.327221	-0.462474
-0.277602	-0.005275	-0.393457	0.198752	-0.0405278	-0.283617	-0.446991
-0.252825	-0.0220235	-0.405462	0.203716	-0.0570421	-0.257338	-0.433994
-0.242485	-0.0483233	-0.426107	0.210599	-0.0708673	-0.231594	-0.412522
-0.256032	-0.0991648	-0.428409	0.189662	-0.0965221	-0.195807	-0.359544
-0.281916	-0.142875	-0.418901	0.14592	-0.119168	-0.157523	-0.283473
-0.324857	-0.17595	-0.393605	0.0980386	-0.13271	-0.116787	-0.197142
-0.370463	-0.202094	-0.356204	0.042148	-0.145899	-0.0742686	-0.103799
-0.417916	-0.222941	-0.314248	-0.0242887	-0.155589	-0.0388903	-0.00541481
-0.466145	-0.230107	-0.26545	-0.0992289	-0.160784	-0.00866072	0.096842
-0.51375	-0.231765	-0.208741	-0.180706	-0.169261	0.0267371	0.200603
-0.552652	-0.22873	-0.152948	-0.26229	-0.187976	0.0791139	0.305709
-0.580814	-0.226048	-0.107516	-0.331368	-0.210352	0.136196	0.397605
-0.597958	-0.215248	-0.0727118	-0.37141	-0.218081	0.182624	0.451982
-0.61618	-0.209261	-0.0511235	-0.386827	-0.22208	0.211824	0.468202
-0.629006	-0.19531	-0.0271575	-0.393625	-0.210641	0.230976	0.469531
-0.644748	-0.176467	-0.00856076	-0.39009	-0.196544	0.245587	0.463677
-0.656366	-0.144406	-0.00493369	-0.379819	-0.171738	0.24466	0.448575
-0.661027	-0.0957818	-0.0173814	-0.357654	-0.140136	0.219661	0.413541
-0.657964	-0.0517024	-0.0469926	-0.334984	-0.101103	0.15669	0.361501
-0.636104	-0.0150241	-0.0849492	-0.310537	-0.0576397	0.0762678	0.294548
-0.598987	0.018601	-0.128661	-0.272385	-0.0238214	0.00315839	0.217779
-0.560428	0.0476002	-0.179537	-0.22146	-0.00157377	-0.0598904	0.132893
-0.518764	0.0698646	-0.230296	-0.159907	0.0166171	-0.123321	0.0350503
-0.472338	0.0797295	-0.271512	-0.0879179	0.0251714	-0.180021	-0.0698958
-0.422987	0.0781863	-0.307067	-0.00769105	0.0291527	-0.232407	-0.181758
-0.374648	0.0706013	-0.34327	0.0660355	0.0418229	-0.293223	-0.293908
-0.335175	0.0535353	-0.371211	0.123302	0.0536619	-0.346748	-0.381969
-0.306025	0.0309825	-0.391871	0.159202	0.0513755	-0.374948	-0.428056
-0.286856	0.0170197	-0.41269	0.175771	0.0261661	-0.358546	-0.430698
-0.277516	0.00132613	-0.428493	0.188308	-0.00762117	-0.317048	-0.412841
-0.256282	-0.0166712	-0.433258	0.201822	-0.0297906	-0.286543	-0.406667
-0.242012	-0.0325677	-0.440502	0.215619	-0.0489698	-0.251005	-0.395558
-0.240494	-0.0649396	-0.444938	0.219343	-0.0770949	-0.214602	-0.374368
-0.241623	-0.107887	-0.451496	0.203947	-0.109253	-0.190413	-0.34126
-0.250273	-0.14771	-0.459424	0.178393	-0.138102	-0.173484	-0.298312
-0.269441	-0.182287	-0.456568	0.144407	-0.165029	-0.152426	-0.244261
-0.296838	-0.209348	-0.440384	0.10548	-0.187296	-0.12521	-0.180104
