-0.038271	-0.134151	-0.11715	-0.126676	0.05249	0.439455	0.205253	-0.0866121	-0.162615	-0.284545	-0.29342	-0.0732683	0.238763	0.0335643	1.64548	0.3416	0.043208	0.140541	0.0404444	0.486119
-0.0364602	-0.13993	-0.105727	-0.11701	0.029992	0.388002	0.210209	-0.0837565	-0.145186	-0.297435	-0.265088	-0.0711613	0.214922	0.0319011	1.57725	0.310509	0.029587	0.145888	0.0413924	0.46629
-0.0382984	-0.145891	-0.0931795	-0.108184	0.0074857	0.331701	0.215348	-0.0800334	-0.124366	-0.315961	-0.232795	-0.0642661	0.183134	0.0274044	1.49446	0.28059	0.0151743	0.154952	0.0417321	0.443467
-0.0395988	-0.151069	-0.0776944	-0.0998456	-0.0170222	0.27146	0.219601	-0.0759593	-0.10574	-0.338499	-0.191685	-0.0576305	0.147326	0.0201715	1.38842	0.247461	0.000279589	0.166748	0.0427525	0.420417
-0.0400364	-0.156145	-0.0621757	-0.0918115	-0.0414918	0.206359	0.222663	-0.070084	-0.0876329	-0.361133	-0.146179	-0.0510958	0.108185	0.0129467	1.2691	0.211336	-0.014413	0.179477	0.0440731	0.39689
-0.0414535	-0.160311	-0.0480874	-0.0849297	-0.0648356	0.141451	0.224821	-0.0639366	-0.0704371	-0.380482	-0.0982113	-0.0435103	0.0661504	0.00588401	1.14171	0.175597	-0.0285782	0.19288	0.0445387	0.371063
-0.0397207	-0.166604	-0.0349032	-0.0766018	-0.0868873	0.0715873	0.225899	-0.0549062	-0.053866	-0.398526	-0.0501901	-0.0381615	0.0227497	-0.00130704	1.0033	0.136729	-0.0444669	0.205649	0.0461084	0.347342
-0.0347381	-0.171324	-0.0219858	-0.068163	-0.105397	0.00477901	0.226076	-0.0461269	-0.0429373	-0.41143	-0.002814	-0.0347496	-0.0180033	-0.00912136	0.860067	0.097114	-0.0581112	0.21676	0.0486471	0.323573
-0.0297601	-0.17758	-0.0117298	-0.0615439	-0.122936	-0.0605809	0.221295	-0.0356791	-0.0339862	-0.418114	0.0437945	-0.0321771	-0.058811	-0.0136109	0.72028	0.0616173	-0.0725592	0.226458	0.0501266	0.297684
-0.025847	-0.184286	-0.00407549	-0.0568077	-0.138227	-0.123469	0.215083	-0.0265954	-0.0288142	-0.418004	0.0878183	-0.0287165	-0.0979829	-0.016164	0.591341	0.0314726	-0.0853366	0.235246	0.0513198	0.265756
-0.0205784	-0.1941	0.000917782	-0.0526996	-0.152232	-0.184584	0.206284	-0.0159774	-0.0273517	-0.416175	0.127001	-0.0281724	-0.134087	-0.0168868	0.476204	0.00438543	-0.0980058	0.242437	0.0533308	0.237115
-0.0160316	-0.204731	0.00191182	-0.0475267	-0.165322	-0.243366	0.197644	-0.00421348	-0.0272418	-0.413605	0.163137	-0.0289495	-0.169471	-0.0151589	0.372588	-0.0218417	-0.109869	0.247422	0.0553167	0.209943
-0.0110137	-0.213434	0.00237718	-0.0417856	-0.176057	-0.297275	0.192004	0.00376311	-0.0251458	-0.407123	0.188603	-0.0293967	-0.197274	-0.0121884	0.290168	-0.0477934	-0.118438	0.249288	0.0584047	0.181406
-0.0085788	-0.220983	0.00430932	-0.035371	-0.184621	-0.342926	0.182267	0.0108094	-0.0187105	-0.396949	0.205775	-0.0280127	-0.219668	-0.00764394	0.227278	-0.0691756	-0.124994	0.247322	0.0595182	0.153072
-0.00817925	-0.227004	0.00986593	-0.0286396	-0.192744	-0.381249	0.174936	0.0151775	-0.0111774	-0.389343	0.218972	-0.0263791	-0.236247	-0.00625171	0.176808	-0.0863293	-0.131049	0.243686	0.060304	0.128821
-0.00598497	-0.231441	0.0183903	-0.0213508	-0.197954	-0.409741	0.167183	0.018229	-0.00549405	-0.382024	0.228101	-0.0266567	-0.246473	-0.00733391	0.133664	-0.100232	-0.135758	0.237776	0.0616548	0.110562
-0.00346221	-0.230883	0.0255308	-0.0174942	-0.19831	-0.42205	0.163526	0.0193806	-0.00293604	-0.376629	0.231763	-0.0272132	-0.251648	-0.0107639	0.105236	-0.107107	-0.137288	0.233192	0.0622228	0.101865
-0.00410644	-0.229211	0.0281043	-0.0168018	-0.197836	-0.420905	0.156954	0.0223616	-4.83181e-05	-0.371595	0.23369	-0.0250307	-0.256843	-0.0105232	0.0934228	-0.104356	-0.138306	0.230855	0.0589708	0.097895
-0.00426341	-0.22844	0.0283161	-0.0164508	-0.196974	-0.417468	0.153137	0.0244086	0.000730502	-0.37082	0.234513	-0.0235399	-0.258634	-0.00980274	0.0875057	-0.0998562	-0.139159	0.230454	0.0572924	0.0980716
-0.00284746	-0.229575	0.0292542	-0.0154697	-0.196661	-0.417995	0.153302	0.0252823	-0.000237218	-0.373725	0.235709	-0.0237918	-0.258716	-0.0105048	0.0835756	-0.097778	-0.140486	0.230407	0.0579454	0.100695
-0.00180852	-0.230413	0.0308861	-0.0149388	-0.197412	-0.419932	0.152876	0.0255504	-0.00196858	-0.37583	0.238973	-0.0242706	-0.259806	-0.0110818	0.0776707	-0.0963202	-0.141446	0.230477	0.0586219	0.101424
-0.00202428	-0.231263	0.0316037	-0.0148779	-0.198195	-0.420787	0.151523	0.0260926	-0.00270302	-0.376995	0.241346	-0.0245868	-0.261222	-0.0107676	0.0743923	-0.095147	-0.141921	0.230606	0.0586781	0.102576
-0.00165869	-0.23339	0.0306413	-0.015419	-0.197508	-0.421314	0.150142	0.0287462	-0.0035407	-0.378584	0.241648	-0.0259047	-0.262699	-0.010516	0.072505	-0.0941479	-0.143094	0.231232	0.058617	0.106615
-0.000630378	-0.235638	0.0291232	-0.0164378	-0.195946	-0.421421	0.14918	0.0317217	-0.00512508	-0.380268	0.241015	-0.0278276	-0.263528	-0.0108456	0.0705922	-0.0928561	-0.14447	0.231998	0.0586986	0.111663
-0.00085243	-0.237731	0.027955	-0.0174616	-0.195327	-0.421004	0.147386	0.0340511	-0.0058801	-0.381481	0.241147	-0.0289117	-0.264413	-0.0104	0.0705346	-0.0905209	-0.145932	0.232603	0.0581912	0.114864
-0.000994899	-0.239203	0.0275782	-0.017657	-0.195528	-0.42153	0.145969	0.035219	-0.00662741	-0.382255	0.242086	-0.0298066	-0.264807	-0.00968272	0.0711191	-0.0898751	-0.146613	0.232783	0.058268	0.116113
0.000192563	-0.239472	0.027643	-0.0171576	-0.19523	-0.421492	0.145077	0.0357989	-0.00743084	-0.382185	0.24178	-0.0308807	-0.26407	-0.00918998	0.0734326	-0.0917388	-0.146034	0.232276	0.0588581	0.117062
0.000955184	-0.238915	0.0278185	-0.016687	-0.195106	-0.419989	0.143887	0.0359601	-0.00748891	-0.381352	0.240991	-0.0312679	-0.263029	-0.00842285	0.0775369	-0.093544	-0.144888	0.231724	0.0588838	0.117077
0.00150554	-0.237683	0.0278448	-0.0162455	-0.194535	-0.417234	0.143693	0.0355686	-0.00744143	-0.380663	0.2394	-0.0314059	-0.261232	-0.00801153	0.0825957	-0.0950226	-0.143412	0.231237	0.0589716	0.117635
0.00155084	-0.236281	0.0272985	-0.0163991	-0.194035	-0.413498	0.144616	0.0347121	-0.00744379	-0.38054	0.237272	-0.0314004	-0.259079	-0.00789827	0.0894733	-0.095656	-0.141859	0.231431	0.0588273	0.118857
0.000611865	-0.234853	0.025393	-0.0184013	-0.193725	-0.406316	0.147179	0.0327161	-0.00907298	-0.381181	0.235444	-0.0316317	-0.255797	-0.00819588	0.100357	-0.0938904	-0.140015	0.233129	0.0582311	0.122493
-0.000606216	-0.23388	0.0210912	-0.0221029	-0.191971	-0.393537	0.150154	0.0310548	-0.0118227	-0.383863	0.230621	-0.0320276	-0.250496	-0.00755153	0.123276	-0.0888449	-0.136986	0.236416	0.0575135	0.130688
0.00119605	-0.231692	0.0149966	-0.0256343	-0.187425	-0.376662	0.155364	0.0296053	-0.0174249	-0.387172	0.221648	-0.0342264	-0.24103	-0.00705119	0.155389	-0.0856883	-0.131821	0.23981	0.0584632	0.142722
