0.207813	-0.291056	-0.664005	-0.174061	1.21773	-2.50172	-0.803889
0.208303	-0.308758	-0.661779	-0.155285	1.25757	-2.54708	-0.822331
0.203512	-0.316768	-0.662937	-0.129362	1.26019	-2.53818	-0.826633
0.20259	-0.319452	-0.663748	-0.120855	1.20763	-2.47188	-0.802232
0.195203	-0.32186	-0.663035	-0.124575	1.1354	-2.37754	-0.750832
0.177917	-0.306549	-0.668794	-0.132006	1.06102	-2.27367	-0.692456
0.152452	-0.276149	-0.677634	-0.145478	0.976447	-2.15609	-0.627019
0.125733	-0.23121	-0.689541	-0.165741	0.895603	-2.03651	-0.555053
0.0923059	-0.180085	-0.696969	-0.191711	0.810801	-1.9099	-0.474002
0.0476639	-0.123803	-0.708	-0.21647	0.722682	-1.77826	-0.390326
0.00185587	-0.0624284	-0.720193	-0.240045	0.636882	-1.64523	-0.306745
-0.039537	0.00329483	-0.733007	-0.255633	0.562204	-1.51775	-0.232232
-0.0792281	0.0663511	-0.744486	-0.253912	0.490368	-1.39533	-0.179066
-0.113478	0.125637	-0.752584	-0.235654	0.42246	-1.27574	-0.147004
-0.140483	0.178988	-0.756307	-0.201948	0.353782	-1.14929	-0.129279
-0.167772	0.222606	-0.753942	-0.157296	0.280037	-1.01244	-0.117676
-0.196602	0.253522	-0.749152	-0.108173	0.207113	-0.875535	-0.108048
-0.22373	0.270526	-0.73921	-0.0580745	0.137869	-0.740156	-0.0978407
-0.25129	0.273396	-0.725979	-0.00409542	0.0687795	-0.6041	-0.0889018
-0.270066	0.266164	-0.70679	0.0519926	0.0154666	-0.482324	-0.0888978
-0.279692	0.253681	-0.690943	0.10914	-0.0231204	-0.381126	-0.105912
-0.281611	0.232499	-0.668246	0.158909	-0.0450824	-0.301011	-0.129468
-0.280372	0.205047	-0.641451	0.190526	-0.0588477	-0.237854	-0.146871
-0.267013	0.174479	-0.616963	0.205306	-0.0616674	-0.195137	-0.154687
-0.251831	0.136808	-0.593616	0.2064	-0.0725116	-0.151004	-0.146051
-0.225931	0.0958671	-0.570985	0.201109	-0.0935683	-0.101624	-0.130681
-0.196884	0.05994	-0.553421	0.196868	-0.113683	-0.0640244	-0.126724
-0.173531	0.0233828	-0.53643	0.197805	-0.133083	-0.0320999	-0.127748
-0.160909	-0.0110056	-0.509605	0.19619	-0.136059	-0.0187091	-0.131738
-0.154461	-0.0410538	-0.484318	0.194079	-0.145841	-0.00503316	-0.137728
-0.15303	-0.0684594	-0.457616	0.190576	-0.151155	-0.0036452	-0.148233
-0.153186	-0.0900821	-0.436395	0.185738	-0.169737	0.00626106	-0.156553
-0.152561	-0.105527	-0.423778	0.189867	-0.187173	0.0168354	-0.166291
-0.150462	-0.117256	-0.411647	0.189891	-0.200765	0.0237055	-0.173334
-0.153747	-0.130137	-0.405717	0.184615	-0.221314	0.0302996	-0.175779
-0.161984	-0.146127	-0.406876	0.178368	-0.242555	0.0303763	-0.178484
-0.169028	-0.160244	-0.412834	0.173116	-0.261046	0.0273733	-0.18058
-0.172306	-0.16993	-0.422996	0.167206	-0.276974	0.0236019	-0.179888
-0.172617	-0.173827	-0.435608	0.162922	-0.287378	0.0193943	-0.177825
-0.171955	-0.172487	-0.44707	0.161601	-0.290016	0.0159927	-0.17383
-0.170825	-0.168404	-0.456147	0.164702	-0.284773	0.0137428	-0.168892
-0.169369	-0.161826	-0.461819	0.168825	-0.273096	0.0116261	-0.162944
-0.168224	-0.153743	-0.465497	0.173789	-0.257508	0.00946509	-0.15736
-0.168031	-0.144851	-0.46757	0.179617	-0.241474	0.00903424	-0.153006
-0.168458	-0.13602	-0.467731	0.185146	-0.227059	0.0101618	-0.149512
-0.169143	-0.129114	-0.468284	0.190404	-0.215547	0.0110745	-0.147108
