0.299013	-0.141883	-0.730569	-0.0596298	1.03757	-2.16498	-0.686
0.329195	-0.177657	-0.742983	-0.0312419	1.09774	-2.24992	-0.737702
0.351021	-0.212077	-0.751329	-0.00997477	1.15599	-2.33162	-0.781183
0.364793	-0.236306	-0.752062	0.00689211	1.19921	-2.38943	-0.812019
0.373085	-0.250533	-0.743159	0.0177046	1.22077	-2.41155	-0.829846
0.379232	-0.262379	-0.731129	0.0203713	1.22731	-2.41147	-0.834357
0.387307	-0.269339	-0.722138	0.0189038	1.21001	-2.38448	-0.822013
0.385645	-0.272915	-0.719087	0.0112362	1.17461	-2.34068	-0.795343
0.365452	-0.271649	-0.718415	-0.00139526	1.13566	-2.29284	-0.76452
0.338071	-0.261773	-0.719206	-0.0190222	1.09509	-2.24202	-0.730626
0.313659	-0.241658	-0.721565	-0.0438669	1.05254	-2.18607	-0.692011
0.280975	-0.213609	-0.728386	-0.0663106	1.00567	-2.12516	-0.653618
0.242872	-0.183029	-0.73512	-0.088397	0.953118	-2.06265	-0.613953
0.211177	-0.147224	-0.743158	-0.114569	0.89694	-1.99884	-0.57139
0.175672	-0.104382	-0.74936	-0.138976	0.84118	-1.93102	-0.528562
0.134264	-0.0595045	-0.756165	-0.161082	0.781081	-1.85753	-0.483109
0.0997069	-0.0118463	-0.760176	-0.185621	0.721542	-1.78025	-0.433956
0.0708297	0.0402727	-0.760767	-0.20739	0.665057	-1.69942	-0.385833
0.0416117	0.0923709	-0.759802	-0.222579	0.610739	-1.6156	-0.340359
0.0151953	0.145603	-0.758691	-0.231326	0.558412	-1.52773	-0.298555
-0.00763508	0.200033	-0.756865	-0.232536	0.507365	-1.43415	-0.26294
-0.0290273	0.253755	-0.753147	-0.223019	0.456102	-1.33302	-0.234708
-0.051728	0.302658	-0.746884	-0.204076	0.403017	-1.22375	-0.212289
-0.0793068	0.344626	-0.73505	-0.178482	0.345555	-1.10626	-0.195492
-0.110916	0.378356	-0.719097	-0.149078	0.282419	-0.979541	-0.179524
-0.146927	0.403832	-0.698943	-0.118014	0.218549	-0.847359	-0.161535
-0.186144	0.421475	-0.676537	-0.0876015	0.159084	-0.71819	-0.143276
-0.224949	0.429021	-0.651882	-0.0574303	0.104056	-0.595281	-0.125605
-0.25974	0.429056	-0.630393	-0.0249828	0.0574162	-0.481953	-0.111354
-0.293634	0.419678	-0.607001	0.00842436	0.017108	-0.379814	-0.102485
-0.323014	0.404758	-0.585513	0.04311	-0.0113368	-0.292942	-0.102761
-0.341984	0.383558	-0.560991	0.0732877	-0.02592	-0.223173	-0.110198
-0.357382	0.3583	-0.533699	0.0951113	-0.033811	-0.165716	-0.120925
-0.365508	0.331194	-0.506584	0.106128	-0.0350871	-0.125277	-0.131805
-0.364073	0.298525	-0.484044	0.10881	-0.031022	-0.102884	-0.140964
-0.360185	0.257508	-0.461756	0.104302	-0.0318848	-0.083625	-0.140834
-0.353762	0.215848	-0.43986	0.0999897	-0.029229	-0.0727759	-0.138454
-0.346468	0.178895	-0.420992	0.0938161	-0.0268475	-0.0607423	-0.130594
-0.337038	0.146644	-0.406687	0.0894479	-0.0270982	-0.0493296	-0.125062
