-0.106356	0.325468	-0.782832	-0.19162	0.410003	-1.25547	-0.179531
-0.132195	0.377675	-0.777566	-0.160026	0.343138	-1.12429	-0.165989
-0.16636	0.414939	-0.761703	-0.124221	0.274096	-0.980843	-0.151767
-0.207451	0.437641	-0.738084	-0.0886185	0.199968	-0.826512	-0.131833
-0.247802	0.444723	-0.708979	-0.0527322	0.133682	-0.677074	-0.109935
-0.284048	0.434429	-0.681022	-0.0190227	0.0737776	-0.543825	-0.0925375
-0.31038	0.408163	-0.652972	0.016469	0.0257627	-0.430519	-0.083551
-0.325115	0.373206	-0.623421	0.0503142	-0.00656624	-0.338779	-0.0895003
-0.336746	0.327471	-0.591042	0.0782123	-0.0300649	-0.269856	-0.107487
-0.333235	0.276885	-0.553698	0.0959286	-0.0385696	-0.223417	-0.127936
-0.322738	0.220443	-0.519551	0.106018	-0.0332228	-0.199695	-0.146423
-0.311426	0.16109	-0.4872	0.108294	-0.025767	-0.184772	-0.155062
-0.304539	0.105252	-0.459033	0.108479	-0.0268392	-0.165139	-0.155022
-0.295384	0.0520939	-0.431202	0.106268	-0.0412025	-0.138278	-0.150446
-0.282977	0.00327465	-0.407796	0.109644	-0.0620149	-0.112485	-0.153647
-0.273583	-0.0403392	-0.386192	0.117205	-0.0791125	-0.0932752	-0.159787
-0.268944	-0.0789797	-0.364659	0.121452	-0.09904	-0.0795701	-0.166968
-0.269421	-0.113461	-0.348969	0.125488	-0.121117	-0.0727814	-0.177051
-0.275193	-0.145181	-0.342159	0.125168	-0.143653	-0.0729351	-0.18766
-0.282881	-0.173455	-0.337589	0.124206	-0.169106	-0.0705871	-0.19725
-0.281506	-0.191889	-0.334113	0.126418	-0.188164	-0.0638826	-0.206428
-0.271705	-0.199675	-0.333352	0.13134	-0.198782	-0.0507031	-0.209796
-0.258602	-0.20307	-0.337457	0.140096	-0.206278	-0.0330974	-0.207086
-0.244228	-0.198237	-0.346286	0.149111	-0.209212	-0.0150794	-0.201748
-0.230587	-0.193249	-0.350351	0.1555	-0.210508	0.00217968	-0.192288
-0.219488	-0.185857	-0.359727	0.159684	-0.212879	0.0149744	-0.182802
-0.210963	-0.177739	-0.3723	0.161716	-0.214257	0.0216039	-0.173015
-0.20566	-0.168321	-0.385708	0.160948	-0.213756	0.024067	-0.163079
-0.203264	-0.158029	-0.3973	0.158083	-0.210534	0.0240236	-0.153697
-0.202567	-0.147572	-0.408355	0.155384	-0.21151	0.0260565	-0.146946
-0.203135	-0.13704	-0.418332	0.153986	-0.21602	0.0297563	-0.142261
