0.0628563	0.0179335	-0.671005	-0.173515	0.899666	-1.90874	-0.526929
0.0326397	0.0661984	-0.670879	-0.192649	0.827326	-1.79492	-0.461877
0.00473796	0.114753	-0.67132	-0.218675	0.759047	-1.68471	-0.392479
-0.0191817	0.167062	-0.671672	-0.241226	0.693741	-1.57547	-0.326221
-0.0454006	0.214412	-0.674888	-0.248763	0.625407	-1.46657	-0.271111
-0.0706383	0.25762	-0.682853	-0.240695	0.551136	-1.35637	-0.231791
-0.0931941	0.295813	-0.686809	-0.22181	0.476137	-1.23995	-0.202289
-0.120201	0.326603	-0.684234	-0.193849	0.396009	-1.11098	-0.17888
-0.151225	0.343201	-0.677908	-0.161491	0.312552	-0.974712	-0.153714
-0.183894	0.349165	-0.668173	-0.125289	0.234657	-0.837861	-0.127992
-0.217366	0.344214	-0.656258	-0.0857414	0.160332	-0.701671	-0.102199
-0.247295	0.327966	-0.643545	-0.0416541	0.0956457	-0.572989	-0.0795357
-0.269206	0.303543	-0.629949	0.00233335	0.044005	-0.458474	-0.066203
-0.279365	0.272533	-0.617349	0.044104	0.0101166	-0.371216	-0.0681374
-0.28058	0.238052	-0.599829	0.0744828	-0.0146057	-0.298755	-0.0739412
-0.271068	0.201619	-0.580288	0.087984	-0.0275092	-0.249167	-0.0777059
-0.258469	0.162439	-0.561052	0.0916649	-0.0315914	-0.219584	-0.078525
-0.245937	0.123364	-0.539061	0.0934522	-0.0296131	-0.193647	-0.0738284
-0.237803	0.0849421	-0.515754	0.0944721	-0.0328346	-0.167573	-0.0681756
-0.228841	0.0533125	-0.491488	0.0975404	-0.0389079	-0.141571	-0.0674228
-0.222232	0.0256263	-0.466879	0.102258	-0.0419311	-0.122813	-0.0740644
-0.217743	-0.00337805	-0.443961	0.113743	-0.0509515	-0.10373	-0.0879347
-0.216899	-0.0297648	-0.419132	0.122919	-0.0694	-0.0772364	-0.10175
-0.221198	-0.0546792	-0.3951	0.129657	-0.0915602	-0.0498415	-0.115183
-0.230377	-0.0751138	-0.372695	0.130518	-0.111238	-0.0277657	-0.127154
-0.24041	-0.0899099	-0.356384	0.130448	-0.125241	-0.0138827	-0.139596
-0.250167	-0.105605	-0.351075	0.132078	-0.140626	-0.00892438	-0.150758
-0.255454	-0.120248	-0.35185	0.130421	-0.158573	-0.00799995	-0.158882
-0.25961	-0.131108	-0.353424	0.12686	-0.178847	-0.00451744	-0.164077
-0.262285	-0.137667	-0.356755	0.124455	-0.194819	-0.00207432	-0.167409
-0.262098	-0.140063	-0.360169	0.122425	-0.207574	0.00244781	-0.168209
-0.259728	-0.139079	-0.363176	0.123172	-0.215805	0.00978954	-0.166482
-0.255903	-0.135706	-0.367024	0.127731	-0.219057	0.0193775	-0.162931
