-0.337713	0.0509569	-0.323096	0.0837824	-0.00514004	-0.0702287	-0.151811
-0.333557	0.0303044	-0.316972	0.089868	-0.00585499	-0.06288	-0.148483
-0.330352	0.00560819	-0.313071	0.0924732	-0.0196349	-0.0540482	-0.145599
-0.326243	-0.0220961	-0.313626	0.0927287	-0.039623	-0.0514968	-0.146404
-0.322984	-0.0477976	-0.315831	0.0911665	-0.0529253	-0.0566661	-0.148094
-0.320626	-0.0695929	-0.318602	0.0876692	-0.0667042	-0.0627399	-0.149446
-0.321152	-0.0869979	-0.320902	0.0845871	-0.0842314	-0.0651716	-0.151694
-0.322893	-0.102041	-0.32359	0.0828485	-0.107059	-0.0602818	-0.1532
-0.32277	-0.113229	-0.325695	0.0832564	-0.131476	-0.0480027	-0.153812
-0.319868	-0.121088	-0.327256	0.0861842	-0.157065	-0.028356	-0.153223
-0.31456	-0.124998	-0.328743	0.0911273	-0.177914	-0.0074828	-0.15243
